date,1. open,2. high,3. low,4. close,5. volume,1. open2,2. high2,3. low2,4. close2,5. volume2,1. open3,2. high3,3. low3,4. close3,5. volume3,1. open4,2. high4,3. low4,4. close4,5. volume4,1. open5,2. high5,3. low5,4. close5,5. volume5,label
2008-06-12,39.1012,39.5638,38.6166,38.6717,1190800.0,39.1012,39.4317,38.7377,38.936,1044100.0,39.2114,39.5859,38.8369,39.4206,963500.0,39.707,40.0595,38.9911,39.1563,759900.0,40.3128,40.3128,39.5748,39.8722,1389300.0,37.0525
2008-06-13,38.6827,39.5198,38.6056,39.1343,1201700.0,39.1012,39.5638,38.6166,38.6717,1190800.0,39.1012,39.4317,38.7377,38.936,1044100.0,39.2114,39.5859,38.8369,39.4206,963500.0,39.707,40.0595,38.9911,39.1563,759900.0,36.8433
2008-06-16,39.4206,40.5882,39.1893,40.478,994600.0,38.6827,39.5198,38.6056,39.1343,1201700.0,39.1012,39.5638,38.6166,38.6717,1190800.0,39.1012,39.4317,38.7377,38.936,1044100.0,39.2114,39.5859,38.8369,39.4206,963500.0,36.2705
2008-06-17,40.2137,40.423,39.4537,40.0154,599200.0,39.4206,40.5882,39.1893,40.478,994600.0,38.6827,39.5198,38.6056,39.1343,1201700.0,39.1012,39.5638,38.6166,38.6717,1190800.0,39.1012,39.4317,38.7377,38.936,1044100.0,37.6693
2008-06-18,39.4867,39.4867,38.5725,38.903,1268200.0,40.2137,40.423,39.4537,40.0154,599200.0,39.4206,40.5882,39.1893,40.478,994600.0,38.6827,39.5198,38.6056,39.1343,1201700.0,39.1012,39.5638,38.6166,38.6717,1190800.0,36.0062
2008-06-19,38.5505,38.5835,37.405,37.8896,1097000.0,39.4867,39.4867,38.5725,38.903,1268200.0,40.2137,40.423,39.4537,40.0154,599200.0,39.4206,40.5882,39.1893,40.478,994600.0,38.6827,39.5198,38.6056,39.1343,1201700.0,36.0612
2008-06-20,37.5922,37.6033,36.678,37.0525,2361500.0,38.5505,38.5835,37.405,37.8896,1097000.0,39.4867,39.4867,38.5725,38.903,1268200.0,40.2137,40.423,39.4537,40.0154,599200.0,39.4206,40.5882,39.1893,40.478,994600.0,36.2375
2008-06-23,37.0415,37.5041,36.7662,36.8433,914700.0,37.5922,37.6033,36.678,37.0525,2361500.0,38.5505,38.5835,37.405,37.8896,1097000.0,39.4867,39.4867,38.5725,38.903,1268200.0,40.2137,40.423,39.4537,40.0154,599200.0,34.8056
2008-06-24,36.623,37.0085,36.1383,36.2705,1528400.0,37.0415,37.5041,36.7662,36.8433,914700.0,37.5922,37.6033,36.678,37.0525,2361500.0,38.5505,38.5835,37.405,37.8896,1097000.0,39.4867,39.4867,38.5725,38.903,1268200.0,35.7859
2008-06-25,36.3476,37.7795,36.1714,37.6693,930700.0,36.623,37.0085,36.1383,36.2705,1528400.0,37.0415,37.5041,36.7662,36.8433,914700.0,37.5922,37.6033,36.678,37.0525,2361500.0,38.5505,38.5835,37.405,37.8896,1097000.0,34.4862
2008-06-26,36.0723,36.2595,35.5876,36.0062,2536800.0,36.3476,37.7795,36.1714,37.6693,930700.0,36.623,37.0085,36.1383,36.2705,1528400.0,37.0415,37.5041,36.7662,36.8433,914700.0,37.5922,37.6033,36.678,37.0525,2361500.0,34.1337
2008-06-27,35.9621,36.2375,35.2572,36.0612,999000.0,36.0723,36.2595,35.5876,36.0062,2536800.0,36.3476,37.7795,36.1714,37.6693,930700.0,36.623,37.0085,36.1383,36.2705,1528400.0,37.0415,37.5041,36.7662,36.8433,914700.0,34.2549
2008-06-30,36.0612,36.3807,35.6868,36.2375,792200.0,35.9621,36.2375,35.2572,36.0612,999000.0,36.0723,36.2595,35.5876,36.0062,2536800.0,36.3476,37.7795,36.1714,37.6693,930700.0,36.623,37.0085,36.1383,36.2705,1528400.0,34.2108
2008-07-02,35.5766,35.7969,34.8056,34.8056,1054800.0,36.0612,36.3807,35.6868,36.2375,792200.0,35.9621,36.2375,35.2572,36.0612,999000.0,36.0723,36.2595,35.5876,36.0062,2536800.0,36.3476,37.7795,36.1714,37.6693,930700.0,33.9355
2008-07-03,34.8056,35.7969,34.7615,35.7859,910200.0,35.5766,35.7969,34.8056,34.8056,1054800.0,36.0612,36.3807,35.6868,36.2375,792200.0,35.9621,36.2375,35.2572,36.0612,999000.0,36.0723,36.2595,35.5876,36.0062,2536800.0,33.3186
2008-07-04,35.5215,35.5215,34.376,34.4862,815500.0,34.8056,35.7969,34.7615,35.7859,910200.0,35.5766,35.7969,34.8056,34.8056,1054800.0,36.0612,36.3807,35.6868,36.2375,792200.0,35.9621,36.2375,35.2572,36.0612,999000.0,31.6224
2008-07-07,34.5302,35.4114,33.8363,34.1337,931800.0,35.5215,35.5215,34.376,34.4862,815500.0,34.8056,35.7969,34.7615,35.7859,910200.0,35.5766,35.7969,34.8056,34.8056,1054800.0,36.0612,36.3807,35.6868,36.2375,792200.0,31.4021
2008-07-08,34.1557,34.6404,33.6711,34.2549,1058200.0,34.5302,35.4114,33.8363,34.1337,931800.0,35.5215,35.5215,34.376,34.4862,815500.0,34.8056,35.7969,34.7615,35.7859,910200.0,35.5766,35.7969,34.8056,34.8056,1054800.0,31.9418
2008-07-09,34.6955,35.5325,33.9244,34.2108,1073100.0,34.1557,34.6404,33.6711,34.2549,1058200.0,34.5302,35.4114,33.8363,34.1337,931800.0,35.5215,35.5215,34.376,34.4862,815500.0,34.8056,35.7969,34.7615,35.7859,910200.0,33.9024
2008-07-10,34.1998,35.1801,33.8253,33.9355,732900.0,34.6955,35.5325,33.9244,34.2108,1073100.0,34.1557,34.6404,33.6711,34.2549,1058200.0,34.5302,35.4114,33.8363,34.1337,931800.0,35.5215,35.5215,34.376,34.4862,815500.0,34.8607
2008-07-11,33.9134,34.354,33.2746,33.3186,656600.0,34.1998,35.1801,33.8253,33.9355,732900.0,34.6955,35.5325,33.9244,34.2108,1073100.0,34.1557,34.6404,33.6711,34.2549,1058200.0,34.5302,35.4114,33.8363,34.1337,931800.0,34.0786
2008-07-14,33.6491,34.0126,31.0937,31.6224,1287500.0,33.9134,34.354,33.2746,33.3186,656600.0,34.1998,35.1801,33.8253,33.9355,732900.0,34.6955,35.5325,33.9244,34.2108,1073100.0,34.1557,34.6404,33.6711,34.2549,1058200.0,34.6294
2008-07-15,30.9616,32.041,30.3007,31.4021,1481500.0,33.6491,34.0126,31.0937,31.6224,1287500.0,33.9134,34.354,33.2746,33.3186,656600.0,34.1998,35.1801,33.8253,33.9355,732900.0,34.6955,35.5325,33.9244,34.2108,1073100.0,35.863
